,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
601,Phoenix Suns,2016,regular,28,2016-12-19,1,Minnesota Timberwolves,
602,Phoenix Suns,2016,regular,29,2016-12-21,0,Houston Rockets,
603,Phoenix Suns,2016,regular,30,2016-12-23,0,Philadelphia 76ers,
604,Phoenix Suns,2016,regular,31,2016-12-26,1,Houston Rockets,
605,Phoenix Suns,2016,regular,32,2016-12-28,1,San Antonio Spurs,
606,Phoenix Suns,2016,regular,33,2016-12-29,0,Toronto Raptors,
607,Phoenix Suns,2016,regular,34,2016-12-31,1,Utah Jazz,
608,Phoenix Suns,2016,regular,35,2017-01-02,1,Los Angeles Clippers,
609,Phoenix Suns,2016,regular,36,2017-01-03,0,Miami Heat,
610,Phoenix Suns,2016,regular,37,2017-01-05,1,Dallas Mavericks,
611,Phoenix Suns,2016,regular,38,2017-01-08,0,Cleveland Cavaliers,
612,Phoenix Suns,2016,regular,39,2017-01-12,0,Dallas Mavericks,
613,Phoenix Suns,2016,regular,40,2017-01-14,0,San Antonio Spurs,
614,Phoenix Suns,2016,regular,41,2017-01-16,0,Utah Jazz,
615,Phoenix Suns,2016,regular,42,2017-01-19,1,Cleveland Cavaliers,
616,Phoenix Suns,2016,regular,43,2017-01-21,1,New York Knicks,
617,Phoenix Suns,2016,regular,44,2017-01-22,1,Toronto Raptors,
618,Phoenix Suns,2016,regular,45,2017-01-24,0,Minnesota Timberwolves,
619,Phoenix Suns,2016,regular,46,2017-01-26,1,Denver Nuggets,
620,Phoenix Suns,2016,regular,47,2017-01-28,0,Denver Nuggets,
621,Phoenix Suns,2016,regular,48,2017-01-30,0,Memphis Grizzlies,
622,Phoenix Suns,2016,regular,49,2017-02-01,0,Los Angeles Clippers,
623,Phoenix Suns,2016,regular,50,2017-02-03,1,Sacramento Kings,
624,Phoenix Suns,2016,regular,51,2017-02-04,0,Milwaukee Bucks,
625,Phoenix Suns,2016,regular,52,2017-02-06,1,New Orleans Pelicans,
626,Phoenix Suns,2016,regular,53,2017-02-08,1,Memphis Grizzlies,
627,Phoenix Suns,2016,regular,54,2017-02-10,0,Chicago Bulls,
628,Phoenix Suns,2016,regular,55,2017-02-11,1,Houston Rockets,
629,Phoenix Suns,2016,regular,56,2017-02-13,0,New Orleans Pelicans,
630,Phoenix Suns,2016,regular,57,2017-02-15,0,Los Angeles Lakers,
631,Phoenix Suns,2016,regular,58,2017-02-24,1,Chicago Bulls,OT
632,Phoenix Suns,2016,regular,59,2017-02-26,1,Milwaukee Bucks,
633,Phoenix Suns,2016,regular,60,2017-02-28,1,Memphis Grizzlies,
634,Phoenix Suns,2016,regular,61,2017-03-02,0,Charlotte Hornets,
635,Phoenix Suns,2016,regular,62,2017-03-03,0,Oklahoma City Thunder,
636,Phoenix Suns,2016,regular,63,2017-03-05,0,Boston Celtics,
637,Phoenix Suns,2016,regular,64,2017-03-07,0,Washington Wizards,
638,Phoenix Suns,2016,regular,65,2017-03-09,0,Los Angeles Lakers,
639,Phoenix Suns,2016,regular,66,2017-03-11,1,Dallas Mavericks,
640,Phoenix Suns,2016,regular,67,2017-03-12,0,Portland Trail Blazers,
641,Phoenix Suns,2016,regular,68,2017-03-15,0,Sacramento Kings,
642,Phoenix Suns,2016,regular,69,2017-03-17,0,Orlando Magic,
643,Phoenix Suns,2016,regular,70,2017-03-19,1,Detroit Pistons,
644,Phoenix Suns,2016,regular,71,2017-03-21,1,Miami Heat,
645,Phoenix Suns,2016,regular,72,2017-03-23,1,Brooklyn Nets,
646,Phoenix Suns,2016,regular,73,2017-03-24,1,Boston Celtics,
647,Phoenix Suns,2016,regular,74,2017-03-26,1,Charlotte Hornets,
648,Phoenix Suns,2016,regular,75,2017-03-28,1,Atlanta Hawks,
649,Phoenix Suns,2016,regular,76,2017-03-30,0,Los Angeles Clippers,
650,Phoenix Suns,2016,regular,77,2017-04-01,1,Portland Trail Blazers,
651,Phoenix Suns,2016,regular,78,2017-04-02,0,Houston Rockets,
652,Phoenix Suns,2016,regular,79,2017-04-05,0,Golden State Warriors,
653,Phoenix Suns,2016,regular,80,2017-04-07,0,Oklahoma City Thunder,
654,Phoenix Suns,2016,regular,81,2017-04-09,0,Dallas Mavericks,
655,Phoenix Suns,2016,regular,82,2017-04-11,1,Sacramento Kings,
656,Phoenix Suns,2017,regular,1,2017-10-18,0,Portland Trail Blazers,
657,Phoenix Suns,2017,regular,2,2017-10-20,0,Los Angeles Lakers,
658,Phoenix Suns,2017,regular,3,2017-10-21,1,Los Angeles Clippers,
659,Phoenix Suns,2017,regular,4,2017-10-23,0,Sacramento Kings,
660,Phoenix Suns,2017,regular,5,2017-10-25,0,Utah Jazz,
661,Phoenix Suns,2017,regular,6,2017-10-28,1,Portland Trail Blazers,
662,Phoenix Suns,2017,regular,7,2017-10-31,1,Brooklyn Nets,
663,Phoenix Suns,2017,regular,8,2017-11-01,1,Washington Wizards,
664,Phoenix Suns,2017,regular,9,2017-11-03,1,New York Knicks,
665,Phoenix Suns,2017,regular,10,2017-11-05,1,San Antonio Spurs,
666,Phoenix Suns,2017,regular,11,2017-11-06,0,Brooklyn Nets,
667,Phoenix Suns,2017,regular,12,2017-11-08,0,Miami Heat,
668,Phoenix Suns,2017,regular,13,2017-11-10,0,Orlando Magic,
669,Phoenix Suns,2017,regular,14,2017-11-11,0,Minnesota Timberwolves,
670,Phoenix Suns,2017,regular,15,2017-11-13,0,Los Angeles Lakers,
671,Phoenix Suns,2017,regular,16,2017-11-16,0,Houston Rockets,
672,Phoenix Suns,2017,regular,17,2017-11-17,1,Los Angeles Lakers,
673,Phoenix Suns,2017,regular,18,2017-11-19,0,Chicago Bulls,
674,Phoenix Suns,2017,regular,19,2017-11-22,0,Milwaukee Bucks,OT
675,Phoenix Suns,2017,regular,20,2017-11-24,0,New Orleans Pelicans,
676,Phoenix Suns,2017,regular,21,2017-11-26,1,Minnesota Timberwolves,
677,Phoenix Suns,2017,regular,22,2017-11-28,1,Chicago Bulls,
678,Phoenix Suns,2017,regular,23,2017-11-29,1,Detroit Pistons,
679,Phoenix Suns,2017,regular,24,2017-12-02,1,Boston Celtics,
680,Phoenix Suns,2017,regular,25,2017-12-04,1,Philadelphia 76ers,
681,Phoenix Suns,2017,regular,26,2017-12-05,1,Toronto Raptors,
682,Phoenix Suns,2017,regular,27,2017-12-07,0,Washington Wizards,
683,Phoenix Suns,2017,regular,28,2017-12-09,0,San Antonio Spurs,
684,Phoenix Suns,2017,regular,29,2017-12-12,1,Sacramento Kings,
685,Phoenix Suns,2017,regular,30,2017-12-13,0,Toronto Raptors,
686,Phoenix Suns,2017,regular,31,2017-12-16,1,Minnesota Timberwolves,
687,Phoenix Suns,2017,regular,32,2017-12-18,1,Dallas Mavericks,
688,Phoenix Suns,2017,regular,33,2017-12-20,1,Los Angeles Clippers,
689,Phoenix Suns,2017,regular,34,2017-12-21,0,Memphis Grizzlies,
690,Phoenix Suns,2017,regular,35,2017-12-23,0,Minnesota Timberwolves,
691,Phoenix Suns,2017,regular,36,2017-12-26,0,Memphis Grizzlies,
692,Phoenix Suns,2017,regular,37,2017-12-29,1,Sacramento Kings,
693,Phoenix Suns,2017,regular,38,2017-12-31,0,Philadelphia 76ers,
694,Phoenix Suns,2017,regular,39,2018-01-02,0,Atlanta Hawks,
695,Phoenix Suns,2017,regular,40,2018-01-03,1,Denver Nuggets,
696,Phoenix Suns,2017,regular,41,2018-01-05,1,San Antonio Spurs,
697,Phoenix Suns,2017,regular,42,2018-01-07,0,Oklahoma City Thunder,
698,Phoenix Suns,2017,regular,43,2018-01-12,0,Houston Rockets,
699,Phoenix Suns,2017,regular,44,2018-01-14,0,Indiana Pacers,
700,Phoenix Suns,2017,regular,45,2018-01-16,1,Portland Trail Blazers,
701,Phoenix Suns,2017,regular,46,2018-01-19,1,Denver Nuggets,
702,Phoenix Suns,2017,regular,47,2018-01-22,1,Milwaukee Bucks,
703,Phoenix Suns,2017,regular,48,2018-01-24,1,Indiana Pacers,
704,Phoenix Suns,2017,regular,49,2018-01-26,0,New York Knicks,
705,Phoenix Suns,2017,regular,50,2018-01-28,1,Houston Rockets,
706,Phoenix Suns,2017,regular,51,2018-01-29,1,Memphis Grizzlies,
707,Phoenix Suns,2017,regular,52,2018-01-31,0,Dallas Mavericks,
708,Phoenix Suns,2017,regular,53,2018-02-02,0,Utah Jazz,
709,Phoenix Suns,2017,regular,54,2018-02-04,0,Charlotte Hornets,
710,Phoenix Suns,2017,regular,55,2018-02-06,1,Los Angeles Lakers,
711,Phoenix Suns,2017,regular,56,2018-02-07,0,San Antonio Spurs,
712,Phoenix Suns,2017,regular,57,2018-02-10,0,Denver Nuggets,
713,Phoenix Suns,2017,regular,58,2018-02-12,1,Golden State Warriors,
714,Phoenix Suns,2017,regular,59,2018-02-14,1,Utah Jazz,
715,Phoenix Suns,2017,regular,60,2018-02-23,0,Los Angeles Clippers,
716,Phoenix Suns,2017,regular,61,2018-02-24,0,Portland Trail Blazers,
717,Phoenix Suns,2017,regular,62,2018-02-26,1,New Orleans Pelicans,
718,Phoenix Suns,2017,regular,63,2018-02-28,1,Memphis Grizzlies,
719,Phoenix Suns,2017,regular,64,2018-03-02,0,Oklahoma City Thunder,
720,Phoenix Suns,2017,regular,65,2018-03-04,1,Atlanta Hawks,
721,Phoenix Suns,2017,regular,66,2018-03-05,1,Miami Heat,
722,Phoenix Suns,2017,regular,67,2018-03-08,1,Oklahoma City Thunder,
723,Phoenix Suns,2017,regular,68,2018-03-10,1,Charlotte Hornets,
724,Phoenix Suns,2017,regular,69,2018-03-13,0,Cleveland Cavaliers,
725,Phoenix Suns,2017,regular,70,2018-03-15,1,Utah Jazz,
726,Phoenix Suns,2017,regular,71,2018-03-17,0,Golden State Warriors,
727,Phoenix Suns,2017,regular,72,2018-03-20,0,Detroit Pistons,
728,Phoenix Suns,2017,regular,73,2018-03-23,1,Cleveland Cavaliers,
729,Phoenix Suns,2017,regular,74,2018-03-24,1,Orlando Magic,
730,Phoenix Suns,2017,regular,75,2018-03-26,0,Boston Celtics,
731,Phoenix Suns,2017,regular,76,2018-03-28,0,Los Angeles Clippers,
732,Phoenix Suns,2017,regular,77,2018-03-30,1,Houston Rockets,
733,Phoenix Suns,2017,regular,78,2018-04-01,1,Golden State Warriors,
734,Phoenix Suns,2017,regular,79,2018-04-03,0,Sacramento Kings,
735,Phoenix Suns,2017,regular,80,2018-04-06,0,New Orleans Pelicans,
736,Phoenix Suns,2017,regular,81,2018-04-08,0,Golden State Warriors,
737,Phoenix Suns,2017,regular,82,2018-04-10,1,Dallas Mavericks,
738,Phoenix Suns,2018,regular,1,2018-10-17,0,Dallas Mavericks,
739,Phoenix Suns,2018,regular,2,2018-10-20,1,Denver Nuggets,
740,Phoenix Suns,2018,regular,3,2018-10-22,1,Golden State Warriors,
741,Phoenix Suns,2018,regular,4,2018-10-24,0,Los Angeles Lakers,
742,Phoenix Suns,2018,regular,5,2018-10-27,1,Memphis Grizzlies,
743,Phoenix Suns,2018,regular,6,2018-10-28,1,Oklahoma City Thunder,
744,Phoenix Suns,2018,regular,7,2018-10-31,0,San Antonio Spurs,
745,Phoenix Suns,2018,regular,8,2018-11-02,0,Toronto Raptors,
746,Phoenix Suns,2018,regular,9,2018-11-04,0,Memphis Grizzlies,
747,Phoenix Suns,2018,regular,10,2018-11-06,0,Brooklyn Nets,
748,Phoenix Suns,2018,regular,11,2018-11-08,0,Boston Celtics,OT
749,Phoenix Suns,2018,regular,12,2018-11-10,1,New Orleans Pelicans,
750,Phoenix Suns,2018,regular,13,2018-11-12,1,Oklahoma City Thunder,
751,Phoenix Suns,2018,regular,14,2018-11-14,0,San Antonio Spurs,
752,Phoenix Suns,2018,regular,15,2018-11-17,0,Oklahoma City Thunder,
753,Phoenix Suns,2018,regular,16,2018-11-19,1,Philadelphia 76ers,
754,Phoenix Suns,2018,regular,17,2018-11-21,1,Chicago Bulls,
755,Phoenix Suns,2018,regular,18,2018-11-23,1,Milwaukee Bucks,
756,Phoenix Suns,2018,regular,19,2018-11-25,1,Detroit Pistons,
757,Phoenix Suns,2018,regular,20,2018-11-27,0,Indiana Pacers,
758,Phoenix Suns,2018,regular,21,2018-11-28,1,Los Angeles Clippers,
759,Phoenix Suns,2018,regular,22,2018-11-30,0,Orlando Magic,
760,Phoenix Suns,2018,regular,23,2018-12-02,1,Los Angeles Lakers,
761,Phoenix Suns,2018,regular,24,2018-12-04,0,Sacramento Kings,
762,Phoenix Suns,2018,regular,25,2018-12-06,1,Portland Trail Blazers,
763,Phoenix Suns,2018,regular,26,2018-12-07,0,Miami Heat,
764,Phoenix Suns,2018,regular,27,2018-12-10,0,Los Angeles Clippers,OT
765,Phoenix Suns,2018,regular,28,2018-12-11,1,San Antonio Spurs,
766,Phoenix Suns,2018,regular,29,2018-12-13,0,Dallas Mavericks,
767,Phoenix Suns,2018,regular,30,2018-12-15,0,Minnesota Timberwolves,
768,Phoenix Suns,2018,regular,31,2018-12-17,1,New York Knicks,
769,Phoenix Suns,2018,regular,32,2018-12-19,1,Boston Celtics,
770,Phoenix Suns,2018,regular,33,2018-12-22,1,Washington Wizards,3OT
771,Phoenix Suns,2018,regular,34,2018-12-23,1,Brooklyn Nets,
772,Phoenix Suns,2018,regular,35,2018-12-26,1,Orlando Magic,OT
773,Phoenix Suns,2018,regular,36,2018-12-28,0,Oklahoma City Thunder,
774,Phoenix Suns,2018,regular,37,2018-12-29,0,Denver Nuggets,
775,Phoenix Suns,2018,regular,38,2018-12-31,0,Golden State Warriors,
776,Phoenix Suns,2018,regular,39,2019-01-02,0,Philadelphia 76ers,
777,Phoenix Suns,2018,regular,40,2019-01-04,0,Los Angeles Clippers,
778,Phoenix Suns,2018,regular,41,2019-01-06,0,Charlotte Hornets,
779,Phoenix Suns,2018,regular,42,2019-01-08,0,Sacramento Kings,
780,Phoenix Suns,2018,regular,43,2019-01-09,1,Dallas Mavericks,
781,Phoenix Suns,2018,regular,44,2019-01-12,0,Denver Nuggets,
782,Phoenix Suns,2018,regular,45,2019-01-15,1,Indiana Pacers,
783,Phoenix Suns,2018,regular,46,2019-01-17,1,Toronto Raptors,
784,Phoenix Suns,2018,regular,47,2019-01-19,1,Charlotte Hornets,
785,Phoenix Suns,2018,regular,48,2019-01-20,1,Minnesota Timberwolves,
786,Phoenix Suns,2018,regular,49,2019-01-22,0,Minnesota Timberwolves,
787,Phoenix Suns,2018,regular,50,2019-01-24,0,Portland Trail Blazers,
788,Phoenix Suns,2018,regular,51,2019-01-25,1,Denver Nuggets,
789,Phoenix Suns,2018,regular,52,2019-01-27,1,Los Angeles Lakers,
790,Phoenix Suns,2018,regular,53,2019-01-29,1,San Antonio Spurs,
791,Phoenix Suns,2018,regular,54,2019-02-02,0,Atlanta Hawks,
792,Phoenix Suns,2018,regular,55,2019-02-04,0,Houston Rockets,
793,Phoenix Suns,2018,regular,56,2019-02-06,1,Utah Jazz,
794,Phoenix Suns,2018,regular,57,2019-02-08,0,Golden State Warriors,
795,Phoenix Suns,2018,regular,58,2019-02-10,1,Sacramento Kings,
796,Phoenix Suns,2018,regular,59,2019-02-13,1,Los Angeles Clippers,
797,Phoenix Suns,2018,regular,60,2019-02-21,1,Cleveland Cavaliers,
798,Phoenix Suns,2018,regular,61,2019-02-23,1,Atlanta Hawks,
799,Phoenix Suns,2018,regular,62,2019-02-25,1,Miami Heat,
800,Phoenix Suns,2018,regular,63,2019-03-01,0,New Orleans Pelicans,
801,Phoenix Suns,2018,regular,64,2019-03-02,0,Los Angeles Lakers,
802,Phoenix Suns,2018,regular,65,2019-03-04,0,Milwaukee Bucks,
803,Phoenix Suns,2018,regular,66,2019-03-06,0,New York Knicks,
804,Phoenix Suns,2018,regular,67,2019-03-09,1,Portland Trail Blazers,
805,Phoenix Suns,2018,regular,68,2019-03-10,1,Golden State Warriors,
806,Phoenix Suns,2018,regular,69,2019-03-13,0,Utah Jazz,
807,Phoenix Suns,2018,regular,70,2019-03-15,1,Houston Rockets,
808,Phoenix Suns,2018,regular,71,2019-03-16,1,New Orleans Pelicans,OT
809,Phoenix Suns,2018,regular,72,2019-03-18,0,Chicago Bulls,
810,Phoenix Suns,2018,regular,73,2019-03-21,0,Detroit Pistons,
811,Phoenix Suns,2018,regular,74,2019-03-23,1,Sacramento Kings,
812,Phoenix Suns,2018,regular,75,2019-03-25,1,Utah Jazz,
813,Phoenix Suns,2018,regular,76,2019-03-27,0,Washington Wizards,
814,Phoenix Suns,2018,regular,77,2019-03-30,0,Memphis Grizzlies,
815,Phoenix Suns,2018,regular,78,2019-04-01,0,Cleveland Cavaliers,
816,Phoenix Suns,2018,regular,79,2019-04-03,0,Utah Jazz,
817,Phoenix Suns,2018,regular,80,2019-04-05,0,New Orleans Pelicans,OT
818,Phoenix Suns,2018,regular,81,2019-04-07,1,Houston Rockets,
819,Phoenix Suns,2018,regular,82,2019-04-09,1,Dallas Mavericks,
820,Phoenix Suns,2019,regular,1,2019-10-23,0,Sacramento Kings,
821,Phoenix Suns,2019,regular,2,2019-10-25,1,Denver Nuggets,
822,Phoenix Suns,2019,regular,3,2019-10-26,0,Los Angeles Clippers,
823,Phoenix Suns,2019,regular,4,2019-10-28,0,Utah Jazz,
824,Phoenix Suns,2019,regular,5,2019-10-30,1,Golden State Warriors,
825,Phoenix Suns,2019,regular,6,2019-11-02,1,Memphis Grizzlies,
826,Phoenix Suns,2019,regular,7,2019-11-04,0,Philadelphia 76ers,
827,Phoenix Suns,2019,regular,8,2019-11-07,0,Miami Heat,
828,Phoenix Suns,2019,regular,9,2019-11-10,0,Brooklyn Nets,
829,Phoenix Suns,2019,regular,10,2019-11-12,0,Los Angeles Lakers,
830,Phoenix Suns,2019,regular,11,2019-11-14,0,Atlanta Hawks,
831,Phoenix Suns,2019,regular,12,2019-11-18,0,Boston Celtics,
832,Phoenix Suns,2019,regular,13,2019-11-19,1,Sacramento Kings,
833,Phoenix Suns,2019,regular,14,2019-11-21,0,New Orleans Pelicans,
834,Phoenix Suns,2019,regular,15,2019-11-23,1,Minnesota Timberwolves,
835,Phoenix Suns,2019,regular,16,2019-11-24,1,Denver Nuggets,
836,Phoenix Suns,2019,regular,17,2019-11-27,0,Washington Wizards,
837,Phoenix Suns,2019,regular,18,2019-11-29,0,Dallas Mavericks,
838,Phoenix Suns,2019,regular,19,2019-12-02,1,Charlotte Hornets,
839,Phoenix Suns,2019,regular,20,2019-12-04,1,Orlando Magic,
840,Phoenix Suns,2019,regular,21,2019-12-05,1,New Orleans Pelicans,
841,Phoenix Suns,2019,regular,22,2019-12-07,1,Houston Rockets,
842,Phoenix Suns,2019,regular,23,2019-12-09,0,Minnesota Timberwolves,
843,Phoenix Suns,2019,regular,24,2019-12-11,0,Memphis Grizzlies,
844,Phoenix Suns,2019,regular,25,2019-12-14,0,San Antonio Spurs,
845,Phoenix Suns,2019,regular,26,2019-12-16,0,Portland Trail Blazers,
846,Phoenix Suns,2019,regular,27,2019-12-17,1,Los Angeles Clippers,
847,Phoenix Suns,2019,regular,28,2019-12-20,1,Oklahoma City Thunder,
848,Phoenix Suns,2019,regular,29,2019-12-21,0,Houston Rockets,
849,Phoenix Suns,2019,regular,30,2019-12-23,0,Denver Nuggets,
850,Phoenix Suns,2019,regular,31,2019-12-27,1,Golden State Warriors,
851,Phoenix Suns,2019,regular,32,2019-12-28,1,Sacramento Kings,
852,Phoenix Suns,2019,regular,33,2019-12-30,1,Portland Trail Blazers,
853,Phoenix Suns,2019,regular,34,2020-01-01,1,Los Angeles Lakers,
854,Phoenix Suns,2019,regular,35,2020-01-03,0,New York Knicks,
855,Phoenix Suns,2019,regular,36,2020-01-05,0,Memphis Grizzlies,
856,Phoenix Suns,2019,regular,37,2020-01-07,0,Sacramento Kings,
857,Phoenix Suns,2019,regular,38,2020-01-10,0,Orlando Magic,
858,Phoenix Suns,2019,regular,39,2020-01-12,0,Charlotte Hornets,
859,Phoenix Suns,2019,regular,40,2020-01-14,1,Atlanta Hawks,
860,Phoenix Suns,2019,regular,41,2020-01-16,1,New York Knicks,
861,Phoenix Suns,2019,regular,42,2020-01-18,1,Boston Celtics,
862,Phoenix Suns,2019,regular,43,2020-01-20,0,San Antonio Spurs,
863,Phoenix Suns,2019,regular,44,2020-01-22,0,Indiana Pacers,
864,Phoenix Suns,2019,regular,45,2020-01-24,1,San Antonio Spurs,
865,Phoenix Suns,2019,regular,46,2020-01-26,1,Memphis Grizzlies,
866,Phoenix Suns,2019,regular,47,2020-01-28,1,Dallas Mavericks,
867,Phoenix Suns,2019,regular,48,2020-01-31,0,Oklahoma City Thunder,
868,Phoenix Suns,2019,regular,49,2020-02-02,1,Milwaukee Bucks,
869,Phoenix Suns,2019,regular,50,2020-02-03,1,Brooklyn Nets,
870,Phoenix Suns,2019,regular,51,2020-02-05,1,Detroit Pistons,
871,Phoenix Suns,2019,regular,52,2020-02-07,0,Houston Rockets,
872,Phoenix Suns,2019,regular,53,2020-02-08,0,Denver Nuggets,
873,Phoenix Suns,2019,regular,54,2020-02-10,1,Los Angeles Lakers,
874,Phoenix Suns,2019,regular,55,2020-02-12,0,Golden State Warriors,
875,Phoenix Suns,2019,regular,56,2020-02-21,1,Toronto Raptors,
876,Phoenix Suns,2019,regular,57,2020-02-22,1,Chicago Bulls,
877,Phoenix Suns,2019,regular,58,2020-02-24,1,Utah Jazz,
878,Phoenix Suns,2019,regular,59,2020-02-26,0,Los Angeles Clippers,
879,Phoenix Suns,2019,regular,60,2020-02-28,0,Detroit Pistons,
880,Phoenix Suns,2019,regular,61,2020-02-29,0,Golden State Warriors,
881,Phoenix Suns,2019,regular,62,2020-03-03,0,Toronto Raptors,
882,Phoenix Suns,2019,regular,63,2020-03-06,0,Portland Trail Blazers,
883,Phoenix Suns,2019,regular,64,2020-03-08,0,Milwaukee Bucks,
884,Phoenix Suns,2019,regular,65,2020-03-10,1,Portland Trail Blazers,
885,Phoenix Suns,2019,regular,66,2020-03-14,1,Dallas Mavericks,
886,Phoenix Suns,2019,regular,67,2020-03-18,0,Minnesota Timberwolves,
887,Phoenix Suns,2019,regular,68,2020-03-20,1,Los Angeles Clippers,
888,Phoenix Suns,2019,regular,69,2020-03-21,0,Dallas Mavericks,
889,Phoenix Suns,2019,regular,70,2020-03-23,1,Indiana Pacers,
890,Phoenix Suns,2019,regular,71,2020-03-25,1,Washington Wizards,
891,Phoenix Suns,2019,regular,72,2020-03-27,1,Philadelphia 76ers,
892,Phoenix Suns,2019,regular,73,2020-03-28,1,Miami Heat,
893,Phoenix Suns,2019,regular,74,2020-03-30,1,Cleveland Cavaliers,
894,Phoenix Suns,2019,regular,75,2020-04-01,1,Oklahoma City Thunder,
895,Phoenix Suns,2019,regular,76,2020-04-03,0,Cleveland Cavaliers,
896,Phoenix Suns,2019,regular,77,2020-04-05,0,Chicago Bulls,
897,Phoenix Suns,2019,regular,78,2020-04-07,1,Minnesota Timberwolves,
898,Phoenix Suns,2019,regular,79,2020-04-09,1,New Orleans Pelicans,
899,Phoenix Suns,2019,regular,80,2020-04-11,0,Utah Jazz,
900,Phoenix Suns,2019,regular,81,2020-04-13,1,Houston Rockets,
901,Phoenix Suns,2019,regular,82,2020-04-15,0,Los Angeles Lakers,
